I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10068.21207000;10068.21207000;0.00000000;70;22;0.31;234.8101;68.2121;0.2905;0.974458
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9906.19924000;9906.19924000;0.00000000;72;23;0.32;292.0096;-93.8008;-0.3212;-1.302788
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10091.24967000;10091.24967000;0.00000000;80;24;0.30;279.5661;91.2497;0.3264;1.140621
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10110.41793000;10110.41793000;0.00000000;76;26;0.34;241.8113;110.4179;0.4566;1.452868
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10106.74533000;10106.74533000;0.00000000;89;26;0.29;263.3318;106.7453;0.4054;1.199386
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9994.21934000;9994.21934000;0.00000000;90;28;0.31;341.4797;-5.7807;-0.0169;-0.064230
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10275.25412000;10275.25412000;0.00000000;97;30;0.31;275.4068;275.2541;0.9994;2.837671
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9949.31547000;9949.31547000;0.00000000;91;28;0.31;414.9887;-50.6845;-0.1221;-0.556973
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10273.23924000;10273.23924000;0.00000000;104;31;0.30;384.7460;273.2392;0.7102;2.627300
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9850.15984000;9850.15984000;0.00000000;92;26;0.28;419.5509;-149.8402;-0.3571;-1.628697
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10046.51831000;10046.51831000;0.00000000;100;28;0.28;390.5626;46.5183;0.1191;0.465183
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9427.36291000;9427.36291000;0.00000000;82;17;0.21;691.8158;-572.6371;-0.8277;-6.983379
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9801.62006000;9801.62006000;0.00000000;86;20;0.23;430.8190;-198.3799;-0.4605;-2.306743
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9811.13609000;9811.13609000;0.00000000;69;18;0.26;375.2360;-188.8639;-0.5033;-2.737158
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9838.06997000;9838.06997000;0.00000000;77;19;0.25;374.4191;-161.9300;-0.4325;-2.102987
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9832.38998000;9832.38998000;0.00000000;37;12;0.32;277.9851;-167.6100;-0.6029;-4.530001
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9725.19478000;9725.19478000;0.00000000;41;9;0.22;349.9943;-274.8052;-0.7852;-6.702566
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9766.79709000;9766.79709000;0.00000000;43;14;0.33;322.1480;-233.2029;-0.7239;-5.423323
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9815.47155000;9815.47155000;0.00000000;48;14;0.29;260.5278;-184.5284;-0.7083;-3.844343
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9730.04753000;9730.04753000;0.00000000;49;15;0.31;363.6535;-269.9525;-0.7423;-5.509234
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9740.54656000;9740.54656000;0.00000000;53;14;0.26;304.5630;-259.4534;-0.8519;-4.895348
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9688.25141000;9688.25141000;0.00000000;58;18;0.31;444.3135;-311.7486;-0.7016;-5.374976
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9812.57043000;9812.57043000;0.00000000;62;19;0.31;349.2004;-187.4296;-0.5367;-3.023058
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9722.82805000;9722.82805000;0.00000000;61;19;0.31;394.6569;-277.1720;-0.7023;-4.543802
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10119.56949000;10119.56949000;0.00000000;63;23;0.37;200.9397;119.5695;0.5951;1.897928
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9641.39745000;9641.39745000;0.00000000;68;19;0.28;490.7432;-358.6025;-0.7307;-5.273567
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10064.91286000;10064.91286000;0.00000000;71;24;0.34;297.9076;64.9129;0.2179;0.914266
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9903.39551000;9903.39551000;0.00000000;72;24;0.33;294.7645;-96.6045;-0.3277;-1.341729
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10070.28037000;10070.28037000;0.00000000;78;24;0.31;293.8650;70.2804;0.2392;0.901030
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9639.42745000;9639.42745000;0.00000000;85;24;0.28;485.6759;-360.5725;-0.7424;-4.242030
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9979.89716000;9979.89716000;0.00000000;84;24;0.29;329.4957;-20.1028;-0.0610;-0.239320
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9673.24372000;9673.24372000;0.00000000;82;24;0.29;479.6796;-326.7563;-0.6812;-3.984833
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9884.59851000;9884.59851000;0.00000000;93;26;0.28;445.6229;-115.4015;-0.2590;-1.240876
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9544.65834000;9544.65834000;0.00000000;81;22;0.27;520.8894;-455.3417;-0.8742;-5.621502
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9878.64794000;9878.64794000;0.00000000;91;27;0.30;271.1718;-121.3521;-0.4475;-1.333539
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9464.79840000;9464.79840000;0.00000000;71;16;0.23;558.8734;-535.2016;-0.9576;-7.538051
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9910.71113000;9910.71113000;0.00000000;81;24;0.30;305.8112;-89.2889;-0.2920;-1.102332
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9706.16036000;9706.16036000;0.00000000;62;19;0.31;350.8419;-293.8396;-0.8375;-4.739349
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9915.09530000;9915.09530000;0.00000000;71;21;0.30;272.6564;-84.9047;-0.3114;-1.195841
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9850.06027000;9850.06027000;0.00000000;36;12;0.33;285.7567;-149.9397;-0.5247;-4.164992
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9748.29973000;9748.29973000;0.00000000;40;10;0.25;295.2991;-251.7003;-0.8524;-6.292507
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9782.79212000;9782.79212000;0.00000000;42;14;0.33;333.9849;-217.2079;-0.6504;-5.171616
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9839.58605000;9839.58605000;0.00000000;47;15;0.32;197.8227;-160.4140;-0.8109;-3.413063
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9688.72902000;9688.72902000;0.00000000;49;15;0.31;383.9177;-311.2710;-0.8108;-6.352469
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9791.31235000;9791.31235000;0.00000000;51;14;0.27;248.0541;-208.6876;-0.8413;-4.091915
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9656.69679000;9656.69679000;0.00000000;58;18;0.31;474.6271;-343.3032;-0.7233;-5.919021
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9845.57867000;9845.57867000;0.00000000;60;19;0.32;289.9413;-154.4213;-0.5326;-2.573689
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9693.43822000;9693.43822000;0.00000000;61;19;0.31;429.6282;-306.5618;-0.7136;-5.025603
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9889.07482000;9889.07482000;0.00000000;62;20;0.32;253.4152;-110.9252;-0.4377;-1.789116
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9608.49008000;9608.49008000;0.00000000;68;19;0.28;510.7217;-391.5099;-0.7666;-5.757499
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9962.63485000;9962.63485000;0.00000000;67;21;0.31;232.2432;-37.3651;-0.1609;-0.557689
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9736.52448000;9736.52448000;0.00000000;68;22;0.32;387.2873;-263.4755;-0.6803;-3.874640
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10004.74161000;10004.74161000;0.00000000;72;22;0.31;181.5596;4.7416;0.0261;0.065856
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9565.10254000;9565.10254000;0.00000000;78;23;0.29;558.5611;-434.8975;-0.7786;-5.575608
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9992.17423000;9992.17423000;0.00000000;80;25;0.31;170.1455;-7.8258;-0.0460;-0.097822
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9545.14413000;9545.14413000;0.00000000;77;22;0.29;589.7515;-454.8559;-0.7713;-5.907219
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9862.60563000;9862.60563000;0.00000000;83;25;0.30;292.7829;-137.3944;-0.4693;-1.655354
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9595.41002000;9595.41002000;0.00000000;74;23;0.31;460.9803;-404.5900;-0.8777;-5.467432
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9728.87990000;9728.87990000;0.00000000;82;24;0.29;327.3162;-271.1201;-0.8283;-3.306343
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9686.87857000;9686.87857000;0.00000000;66;20;0.30;331.7646;-313.1214;-0.9438;-4.744264
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9853.59786000;9853.59786000;0.00000000;75;23;0.31;242.1218;-146.4021;-0.6047;-1.952029
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9868.87279000;9868.87279000;0.00000000;58;21;0.36;195.2081;-131.1272;-0.6717;-2.260814
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9948.48370000;9948.48370000;0.00000000;68;24;0.35;200.0221;-51.5163;-0.2576;-0.757593
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9813.18184000;9813.18184000;0.00000000;36;12;0.33;282.4004;-186.8182;-0.6615;-5.189393
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9777.34993000;9777.34993000;0.00000000;39;10;0.26;255.4106;-222.6501;-0.8717;-5.708976
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9740.52146000;9740.52146000;0.00000000;42;14;0.33;340.1708;-259.4785;-0.7628;-6.178060
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9809.61178000;9809.61178000;0.00000000;46;14;0.30;223.2087;-190.3882;-0.8530;-4.138874
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9671.71549000;9671.71549000;0.00000000;49;15;0.31;372.7891;-328.2845;-0.8806;-6.699684
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9837.71238000;9837.71238000;0.00000000;51;15;0.29;199.2963;-162.2876;-0.8143;-3.182110
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9706.95937000;9706.95937000;0.00000000;57;20;0.35;401.8618;-293.0406;-0.7292;-5.141064
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9890.44269000;9890.44269000;0.00000000;60;20;0.33;240.6146;-109.5573;-0.4553;-1.825955
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9750.27120000;9750.27120000;0.00000000;59;20;0.34;363.5986;-249.7288;-0.6868;-4.232692
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10006.43976000;10006.43976000;0.00000000;61;23;0.38;153.7699;6.4398;0.0419;0.105570
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9674.77135000;9674.77135000;0.00000000;65;20;0.31;439.3166;-325.2287;-0.7403;-5.003518
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10038.46318000;10038.46318000;0.00000000;65;23;0.35;159.8678;38.4632;0.2406;0.591741
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9743.10888000;9743.10888000;0.00000000;67;22;0.33;376.0091;-256.8911;-0.6832;-3.834196
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9993.03943000;9993.03943000;0.00000000;70;23;0.33;173.4978;-6.9606;-0.0401;-0.099437
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9766.68729000;9766.68729000;0.00000000;73;24;0.33;358.8884;-233.3127;-0.6501;-3.196065
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10059.01309000;10059.01309000;0.00000000;73;24;0.33;207.2056;59.0131;0.2848;0.808398
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9737.33313000;9737.33313000;0.00000000;72;24;0.33;393.1226;-262.6669;-0.6682;-3.648151
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10132.69729000;10132.69729000;0.00000000;78;27;0.35;188.3957;132.6973;0.7044;1.701247
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9754.81179000;9754.81179000;0.00000000;68;25;0.37;310.4222;-245.1882;-0.7899;-3.605709
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9965.44008000;9965.44008000;0.00000000;79;27;0.34;196.1670;-34.5599;-0.1762;-0.437467
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9755.03293000;9755.03293000;0.00000000;61;21;0.34;277.8568;-244.9671;-0.8816;-4.015854
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9912.29473000;9912.29473000;0.00000000;73;26;0.36;247.2978;-87.7053;-0.3547;-1.201442
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9863.26755000;9863.26755000;0.00000000;57;21;0.37;176.3421;-136.7325;-0.7754;-2.398815
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9971.37935000;9971.37935000;0.00000000;65;23;0.35;204.6769;-28.6207;-0.1398;-0.440318
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9723.48163000;9723.48163000;0.00000000;36;12;0.33;349.4479;-276.5184;-0.7913;-7.681066
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9870.63166000;9870.63166000;0.00000000;39;12;0.31;164.5746;-129.3683;-0.7861;-3.317137
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9704.32313000;9704.32313000;0.00000000;42;15;0.36;356.9364;-295.6769;-0.8284;-7.039925
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9927.31142000;9927.31142000;0.00000000;46;17;0.37;155.7103;-72.6886;-0.4668;-1.580187
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9759.98127000;9759.98127000;0.00000000;46;16;0.35;278.3905;-240.0187;-0.8622;-5.217798
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9909.38397000;9909.38397000;0.00000000;50;18;0.36;165.4986;-90.6160;-0.5475;-1.812321
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9740.21456000;9740.21456000;0.00000000;56;20;0.36;363.1116;-259.7854;-0.7154;-4.639026
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9996.32583000;9996.32583000;0.00000000;58;23;0.40;138.8190;-3.6742;-0.0265;-0.063348
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9732.24458000;9732.24458000;0.00000000;58;20;0.34;355.1816;-267.7554;-0.7539;-4.616473
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10055.90720000;10055.90720000;0.00000000;58;23;0.40;106.6318;55.9072;0.5243;0.963917
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9704.83860000;9704.83860000;0.00000000;62;21;0.34;385.9559;-295.1614;-0.7648;-4.760668
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10088.76327000;10088.76327000;0.00000000;63;22;0.35;149.8817;88.7633;0.5922;1.408941
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9803.13652000;9803.13652000;0.00000000;64;24;0.38;307.4635;-196.8635;-0.6403;-3.075992
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10117.47232000;10117.47232000;0.00000000;68;25;0.37;145.1916;117.4723;0.8091;1.727534
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9802.18250000;9802.18250000;0.00000000;69;24;0.35;312.4228;-197.8175;-0.6332;-2.866920
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10032.89039000;10032.89039000;0.00000000;74;26;0.35;173.5976;32.8904;0.1895;0.444465
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9719.96354000;9719.96354000;0.00000000;69;23;0.33;398.7515;-280.0365;-0.7023;-4.058499
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10051.19654000;10051.19654000;0.00000000;77;26;0.34;186.2517;51.1965;0.2749;0.664890
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9708.31530000;9708.31530000;0.00000000;65;23;0.35;327.3295;-291.6847;-0.8911;-4.487457
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9982.37354000;9982.37354000;0.00000000;74;28;0.38;185.3058;-17.6265;-0.0951;-0.238195
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9740.37312000;9740.37312000;0.00000000;57;19;0.33;269.8027;-259.6269;-0.9623;-4.554858
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9942.44170000;9942.44170000;0.00000000;68;26;0.38;227.2500;-57.5583;-0.2533;-0.846446
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9908.33942000;9908.33942000;0.00000000;52;21;0.40;143.0385;-91.6606;-0.6408;-1.762703
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10020.34205000;10020.34205000;0.00000000;62;25;0.40;190.6905;20.3421;0.1067;0.328098
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9775.32908000;9775.32908000;0.00000000;35;13;0.37;286.8022;-224.6709;-0.7834;-6.419169
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9904.08332000;9904.08332000;0.00000000;37;13;0.35;142.0405;-95.9167;-0.6753;-2.592343
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9737.10435000;9737.10435000;0.00000000;40;15;0.38;312.2169;-262.8957;-0.8420;-6.572391
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9950.43385000;9950.43385000;0.00000000;42;16;0.38;106.9096;-49.5661;-0.4636;-1.180146
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9681.32509000;9681.32509000;0.00000000;46;16;0.35;342.5665;-318.6749;-0.9303;-6.927715
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9998.51388000;9998.51388000;0.00000000;46;18;0.39;104.1949;-1.4861;-0.0143;-0.032307
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9675.39600000;9675.39600000;0.00000000;56;20;0.36;412.5149;-324.6040;-0.7869;-5.796500
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10061.82031000;10061.82031000;0.00000000;54;22;0.41;106.0051;61.8203;0.5832;1.144821
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9682.93980000;9682.93980000;0.00000000;57;20;0.35;407.2087;-317.0602;-0.7786;-5.562460
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10075.50743000;10075.50743000;0.00000000;56;22;0.39;102.8163;75.5074;0.7344;1.348347
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9630.47380000;9630.47380000;0.00000000;61;21;0.34;463.3154;-369.5262;-0.7976;-6.057807
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10042.09368000;10042.09368000;0.00000000;62;21;0.34;142.3356;42.0937;0.2957;0.678930
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9677.37214000;9677.37214000;0.00000000;64;23;0.36;420.5971;-322.6279;-0.7671;-5.041060
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10078.71475000;10078.71475000;0.00000000;66;25;0.38;137.3956;78.7147;0.5729;1.192648
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9645.21352000;9645.21352000;0.00000000;67;22;0.33;455.2809;-354.7865;-0.7793;-5.295321
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9999.03523000;9999.03523000;0.00000000;72;25;0.35;187.1680;-0.9648;-0.0052;-0.013400
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;9659.78871000;9659.78871000;0.00000000;67;22;0.33;444.4957;-340.2113;-0.7654;-5.077780
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.500000;120;0.000000;8;19;1;10033.16227000;10033.16227000;0.00000000;75;26;0.35;177.0497;33.1623;0.1873;0.442164
