I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9883.99222000;9883.99222000;0.00000000;38;14;0.37;116.0078;-116.0078;-1.0000;-3.052836
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10082.56070000;10082.56070000;0.00000000;36;17;0.47;72.3732;82.5607;1.1408;2.293353
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10011.23162000;10011.23162000;0.00000000;44;20;0.45;87.9855;11.2316;0.1277;0.255264
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9833.50327000;9833.50327000;0.00000000;49;16;0.33;207.1172;-166.4967;-0.8039;-3.397892
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9856.99414000;9856.99414000;0.00000000;55;20;0.36;143.0059;-143.0059;-1.0000;-2.600107
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9902.61945000;9902.61945000;0.00000000;53;19;0.36;153.6012;-97.3805;-0.6340;-1.837369
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9978.15318000;9978.15318000;0.00000000;60;24;0.40;121.6646;-21.8468;-0.1796;-0.364114
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9846.00588000;9846.00588000;0.00000000;65;24;0.37;175.4146;-153.9941;-0.8779;-2.369140
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9968.78802000;9968.78802000;0.00000000;75;28;0.37;246.5303;-31.2120;-0.1266;-0.416160
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9827.31602000;9827.31602000;0.00000000;69;25;0.36;243.0744;-172.6840;-0.7104;-2.502666
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10123.36711000;10123.36711000;0.00000000;83;34;0.41;220.5419;123.3671;0.5594;1.486351
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9693.47676000;9693.47676000;0.00000000;69;21;0.30;379.6602;-306.5232;-0.8074;-4.442366
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9907.38590000;9907.38590000;0.00000000;87;31;0.36;213.6241;-92.6141;-0.4335;-1.064530
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9851.55916000;9851.55916000;0.00000000;56;19;0.34;239.9977;-148.4408;-0.6185;-2.650729
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9726.37283000;9726.37283000;0.00000000;77;25;0.32;280.9072;-273.6272;-0.9741;-3.553600
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9791.50765000;9791.50765000;0.00000000;47;15;0.32;244.8471;-208.4923;-0.8515;-4.436007
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9860.65441000;9860.65441000;0.00000000;64;25;0.39;189.6907;-139.3456;-0.7346;-2.177275
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9955.78536000;9955.78536000;0.00000000;20;8;0.40;115.3243;-44.2146;-0.3834;-2.210732
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9913.86816000;9913.86816000;0.00000000;24;9;0.38;110.0830;-86.1318;-0.7824;-3.588827
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9960.63536000;9960.63536000;0.00000000;20;8;0.40;111.6243;-39.3646;-0.3527;-1.968232
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9933.21796000;9933.21796000;0.00000000;25;11;0.44;95.5294;-66.7820;-0.6991;-2.671282
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9991.01536000;9991.01536000;0.00000000;23;10;0.43;82.4543;-8.9846;-0.1090;-0.390637
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9892.45243000;9892.45243000;0.00000000;34;14;0.41;110.6515;-107.5476;-0.9719;-3.163164
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10071.03821000;10071.03821000;0.00000000;30;15;0.50;98.3963;71.0382;0.7220;2.367940
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9942.08090000;9942.08090000;0.00000000;37;16;0.43;88.7180;-57.9191;-0.6528;-1.565381
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10029.98407000;10029.98407000;0.00000000;35;16;0.46;106.3304;29.9841;0.2820;0.856688
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9947.57091000;9947.57091000;0.00000000;42;18;0.43;110.6233;-52.4291;-0.4739;-1.248312
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9790.64978000;9790.64978000;0.00000000;48;15;0.31;248.9856;-209.3502;-0.8408;-4.361463
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9804.48477000;9804.48477000;0.00000000;53;18;0.34;201.4493;-195.5152;-0.9705;-3.688967
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9811.81720000;9811.81720000;0.00000000;53;17;0.32;239.7558;-188.1828;-0.7849;-3.550619
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9976.01869000;9976.01869000;0.00000000;59;23;0.39;123.5253;-23.9813;-0.1941;-0.406463
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9848.71243000;9848.71243000;0.00000000;64;24;0.38;172.7230;-151.2876;-0.8759;-2.363868
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10051.23595000;10051.23595000;0.00000000;74;30;0.41;165.5733;51.2360;0.3094;0.692378
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9805.16760000;9805.16760000;0.00000000;68;24;0.35;261.9237;-194.8324;-0.7439;-2.865182
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10170.97990000;10170.97990000;0.00000000;81;36;0.44;171.7415;170.9799;0.9956;2.110863
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9631.13475000;9631.13475000;0.00000000;67;20;0.30;458.1266;-368.8653;-0.8052;-5.505451
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9973.10663000;9973.10663000;0.00000000;81;31;0.38;230.5028;-26.8934;-0.1167;-0.332017
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9774.29312000;9774.29312000;0.00000000;55;17;0.31;315.5282;-225.7069;-0.7153;-4.103761
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9806.56183000;9806.56183000;0.00000000;73;26;0.36;239.3115;-193.4382;-0.8083;-2.649838
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9777.13976000;9777.13976000;0.00000000;46;14;0.30;257.7509;-222.8602;-0.8646;-4.844788
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9827.64955000;9827.64955000;0.00000000;62;23;0.37;231.1011;-172.3504;-0.7458;-2.779846
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9954.24754000;9954.24754000;0.00000000;20;8;0.40;116.1083;-45.7525;-0.3940;-2.287623
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9961.18155000;9961.18155000;0.00000000;23;10;0.43;76.1459;-38.8184;-0.5098;-1.687759
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9958.57754000;9958.57754000;0.00000000;20;8;0.40;112.8283;-41.4225;-0.3671;-2.071123
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9949.67673000;9949.67673000;0.00000000;24;11;0.46;73.6807;-50.3233;-0.6830;-2.096803
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9934.32734000;9934.32734000;0.00000000;23;9;0.39;138.2785;-65.6727;-0.4749;-2.855333
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9878.76803000;9878.76803000;0.00000000;34;14;0.41;121.2320;-121.2320;-1.0000;-3.565646
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9999.79917000;9999.79917000;0.00000000;30;14;0.47;126.1186;-0.2008;-0.0016;-0.006694
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9951.46436000;9951.46436000;0.00000000;36;16;0.44;88.3596;-48.5356;-0.5493;-1.348212
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9971.83248000;9971.83248000;0.00000000;34;15;0.44;145.1225;-28.1675;-0.1941;-0.828456
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9956.21174000;9956.21174000;0.00000000;41;18;0.44;99.0789;-43.7883;-0.4420;-1.068006
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9714.11915000;9714.11915000;0.00000000;46;13;0.28;327.3712;-285.8808;-0.8733;-6.214801
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9834.64841000;9834.64841000;0.00000000;50;18;0.36;172.6082;-165.3516;-0.9580;-3.307032
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9713.54357000;9713.54357000;0.00000000;53;15;0.28;339.8844;-286.4564;-0.8428;-5.404838
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9861.93421000;9861.93421000;0.00000000;55;20;0.36;138.0658;-138.0658;-1.0000;-2.510287
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9725.78649000;9725.78649000;0.00000000;63;21;0.33;297.3439;-274.2135;-0.9222;-4.352595
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9865.85112000;9865.85112000;0.00000000;66;23;0.35;147.5606;-134.1489;-0.9091;-2.032559
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9793.09295000;9793.09295000;0.00000000;65;23;0.35;291.1213;-206.9070;-0.7107;-3.183185
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10065.12750000;10065.12750000;0.00000000;74;31;0.42;136.4447;65.1275;0.4773;0.880101
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9720.39779000;9720.39779000;0.00000000;62;20;0.32;374.6324;-279.6022;-0.7463;-4.509713
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9856.18326000;9856.18326000;0.00000000;79;28;0.35;323.6791;-143.8167;-0.4443;-1.820465
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9867.97322000;9867.97322000;0.00000000;53;19;0.36;273.0929;-132.0268;-0.4835;-2.491071
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9782.30680000;9782.30680000;0.00000000;70;24;0.34;256.4840;-217.6932;-0.8488;-3.109903
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9790.38733000;9790.38733000;0.00000000;45;14;0.31;290.4102;-209.6127;-0.7218;-4.658059
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9783.78091000;9783.78091000;0.00000000;60;21;0.35;240.2392;-216.2191;-0.9000;-3.603652
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10101.63000000;10101.63000000;0.00000000;22;8;0.36;137.2100;101.6300;0.7407;4.619545
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10044.99000000;10044.99000000;0.00000000;28;9;0.32;78.8700;44.9900;0.5704;1.606786
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10234.84000000;10234.84000000;0.00000000;22;10;0.45;78.0600;234.8400;3.0085;10.674545
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10091.64000000;10091.64000000;0.00000000;29;10;0.34;110.6700;91.6400;0.8280;3.160000
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10116.27144000;10116.27144000;0.00000000;25;9;0.36;97.6400;116.2714;1.1908;4.650858
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9870.78940000;9870.78940000;0.00000000;41;10;0.24;259.7206;-129.2106;-0.4975;-3.151478
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10093.59696000;10093.59696000;0.00000000;36;12;0.33;148.4700;93.5970;0.6304;2.599916
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10041.28940000;10041.28940000;0.00000000;53;17;0.32;279.3700;41.2894;0.1478;0.779045
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10129.89696000;10129.89696000;0.00000000;44;15;0.34;147.9500;129.8970;0.8780;2.952204
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10037.08442000;10037.08442000;0.00000000;63;20;0.32;255.8464;37.0844;0.1449;0.588642
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9916.31656000;9916.31656000;0.00000000;61;17;0.28;148.9104;-83.6834;-0.5620;-1.371860
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10057.09860000;10057.09860000;0.00000000;79;25;0.32;289.5128;57.0986;0.1972;0.722767
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9737.13522000;9737.13522000;0.00000000;70;17;0.24;322.3404;-262.8648;-0.8155;-3.755211
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9868.93502000;9868.93502000;0.00000000;92;26;0.28;332.3900;-131.0650;-0.3943;-1.424619
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9669.19562000;9669.19562000;0.00000000;85;21;0.25;491.3200;-330.8044;-0.6733;-3.891816
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9529.48666000;9529.48666000;0.00000000;118;28;0.24;735.0804;-470.5133;-0.6401;-3.987401
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9500.48562000;9500.48562000;0.00000000;92;21;0.23;633.5400;-499.5144;-0.7884;-5.429504
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9461.68756000;9461.68756000;0.00000000;126;31;0.25;697.1824;-538.3124;-0.7721;-4.272321
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9294.98000000;9294.98000000;0.00000000;97;19;0.20;812.2000;-705.0200;-0.8680;-7.268247
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9079.50114000;9079.50114000;0.00000000;131;26;0.20;991.3689;-920.4989;-0.9285;-7.026709
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9300.09430000;9300.09430000;0.00000000;76;13;0.17;699.9057;-699.9057;-1.0000;-9.209286
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9461.75893000;9461.75893000;0.00000000;113;27;0.24;600.1811;-538.2411;-0.8968;-4.763195
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9523.27378000;9523.27378000;0.00000000;58;10;0.17;530.1821;-476.7262;-0.8992;-8.219418
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9585.06169000;9585.06169000;0.00000000;90;21;0.23;527.1983;-414.9383;-0.7871;-4.610426
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10043.42378000;10043.42378000;0.00000000;21;7;0.33;109.9062;43.4238;0.3951;2.067799
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9976.44318000;9976.44318000;0.00000000;27;8;0.30;85.0322;-23.5568;-0.2770;-0.872475
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10095.44512000;10095.44512000;0.00000000;21;8;0.38;78.5400;95.4451;1.2152;4.545006
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10017.81258000;10017.81258000;0.00000000;28;9;0.32;106.9245;17.8126;0.1666;0.636164
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10035.70208000;10035.70208000;0.00000000;24;8;0.33;107.0933;35.7021;0.3334;1.487587
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9866.80010000;9866.80010000;0.00000000;40;10;0.25;209.3457;-133.1999;-0.6363;-3.329998
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9970.53576000;9970.53576000;0.00000000;34;10;0.29;124.8887;-29.4642;-0.2359;-0.866595
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9884.14572000;9884.14572000;0.00000000;52;15;0.29;348.1401;-115.8543;-0.3328;-2.227967
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9889.46138000;9889.46138000;0.00000000;41;11;0.27;169.7920;-110.5386;-0.6510;-2.696064
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9919.45044000;9919.45044000;0.00000000;60;18;0.30;377.1907;-80.5496;-0.2136;-1.342493
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9646.97894000;9646.97894000;0.00000000;57;12;0.21;420.8444;-353.0211;-0.8388;-6.193352
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9673.65044000;9673.65044000;0.00000000;73;18;0.25;549.5907;-326.3496;-0.5938;-4.470542
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9668.88988000;9668.88988000;0.00000000;65;15;0.23;399.2413;-331.1101;-0.8293;-5.094002
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9721.56543000;9721.56543000;0.00000000;86;24;0.28;487.6853;-278.4346;-0.5709;-3.237611
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9524.85212000;9524.85212000;0.00000000;81;19;0.23;483.1290;-475.1479;-0.9835;-5.866023
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9790.14607000;9790.14607000;0.00000000;109;33;0.30;459.9563;-209.8539;-0.4562;-1.925265
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9447.49190000;9447.49190000;0.00000000;91;21;0.23;561.1142;-552.5081;-0.9847;-6.071518
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9547.11887000;9547.11887000;0.00000000;117;31;0.26;583.8745;-452.8811;-0.7756;-3.870779
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9431.43830000;9431.43830000;0.00000000;91;20;0.22;596.6098;-568.5617;-0.9530;-6.247931
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9411.26558000;9411.26558000;0.00000000;120;29;0.24;737.4284;-588.7344;-0.7984;-4.906120
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9595.60590000;9595.60590000;0.00000000;69;16;0.23;432.5822;-404.3941;-0.9348;-5.860784
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9567.86032000;9567.86032000;0.00000000;101;26;0.26;524.9135;-432.1397;-0.8233;-4.278611
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9749.74523000;9749.74523000;0.00000000;54;13;0.24;297.4128;-250.2548;-0.8414;-4.634348
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9587.77803000;9587.77803000;0.00000000;78;18;0.23;455.6422;-412.2220;-0.9047;-5.284897
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10018.79303000;10018.79303000;0.00000000;20;7;0.35;104.2582;18.7930;0.1803;0.939652
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9950.93718000;9950.93718000;0.00000000;26;8;0.31;98.5316;-49.0628;-0.4979;-1.887032
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10022.33303000;10022.33303000;0.00000000;20;7;0.35;103.1382;22.3330;0.2165;1.116651
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9933.14494000;9933.14494000;0.00000000;27;8;0.30;116.3538;-66.8551;-0.5746;-2.476113
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9968.07855000;9968.07855000;0.00000000;23;7;0.30;140.4232;-31.9215;-0.2273;-1.387889
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9782.60967000;9782.60967000;0.00000000;39;9;0.23;243.0696;-217.3903;-0.8944;-5.574111
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10016.40989000;10016.40989000;0.00000000;32;11;0.34;102.0103;16.4099;0.1609;0.512809
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9871.06220000;9871.06220000;0.00000000;48;14;0.29;239.0338;-128.9378;-0.5394;-2.686204
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10088.75469000;10088.75469000;0.00000000;38;14;0.37;75.8303;88.7547;1.1704;2.335650
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9942.16449000;9942.16449000;0.00000000;57;18;0.32;238.9244;-57.8355;-0.2421;-1.014658
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9882.54758000;9882.54758000;0.00000000;54;16;0.30;159.5933;-117.4524;-0.7359;-2.175045
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9864.39570000;9864.39570000;0.00000000;67;20;0.30;316.4053;-135.6043;-0.4286;-2.023945
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9845.19225000;9845.19225000;0.00000000;60;17;0.28;206.6391;-154.8077;-0.7492;-2.580129
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9914.73945000;9914.73945000;0.00000000;76;25;0.33;306.0291;-85.2605;-0.2786;-1.121849
